Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
18.08.2021	11:00:30	25 Zyklen	5.059328	5.0	49.4	0.0	15.113895000000001	217.49996099999998	15.274073000000001	217.49996099999998	1283.145801	18271.757856	4.15	1.0695649999999999	0.1	8.0	3.2975234586345383	13.684722353333333	305.9492914979757	302.0659922370149	1.3825667618902313	1269.6895597165992	1253.5738677836118	5.7376520618444244	1256.004837363266	1239.8891454302784	5.737652061844478	12696.89559716599	12535.738677836118	57.376520618443955	302.65176803934116	298.76846877838034	1.3825667618902313	12560.048373632659	12398.891454302784	57.37652061844465	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2050.09072529207	-992.9640794833736	370.38698944372203	-8507.876509962092	-992.9640794833736	370.38698944372203	7.875940952237213e-05	7.977690867236296e-05	3.6298551719616054e-07	7.961752775564961e-05	12398.891454302784	57.37652061844465	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:35	25 Zyklen	5.056825	5.0	99.3	100.0	29.989162	217.49996099999998	30.149340000000002	217.49996099999998	1260.01774	9089.877524	4.15	1.069059	0.1	8.0	3.2975234586345383	13.684722353333333	302.00565961732127	302.0659922370149	1.3825667618902313	1253.3234874118834	1253.5738677836118	5.7376520618444244	1239.63876505855	1239.8891454302784	5.737652061844478	12533.234874118834	12535.738677836118	57.376520618443955	298.7081361586867	298.76846877838034	1.3825667618902313	12396.387650585499	12398.891454302784	57.37652061844465	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-945.8118986880282	-992.9640794833736	370.38698944372203	-3925.1193795553177	-992.9640794833736	370.38698944372203	7.97878608391041e-05	7.977690867236296e-05	3.6298551719616054e-07	8.066866156390073e-05	12398.891454302784	57.37652061844465	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:38	25 Zyklen	5.057307	5.0	149.5	100.0	44.951262	217.49996099999998	45.111439000000004	217.49996099999998	1252.25735	6037.624335	4.15	1.069187	0.1	8.0	3.2975234586345383	13.684722353333333	300.67733779264216	302.0659922370149	1.3825667618902313	1247.8109518394651	1253.5738677836118	5.7376520618444244	1234.1262294861317	1239.8891454302784	5.737652061844478	12478.10951839465	12535.738677836118	57.376520618443955	297.3798143340076	298.76846877838034	1.3825667618902313	12341.262294861317	12398.891454302784	57.37652061844465	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-578.734711562093	-992.9640794833736	370.38698944372203	-2401.7490529826864	-992.9640794833736	370.38698944372203	8.014034485959963e-05	7.977690867236296e-05	3.6298551719616054e-07	8.102898845415369e-05	12398.891454302784	57.37652061844465	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:41	25 Zyklen	5.056716000000001	5.0	199.4	200.0	59.746556999999996	217.49996099999998	59.906735	217.49996099999998	1246.805159	4526.704303	4.15	1.069108	0.1	8.0	3.2975234586345383	13.684722353333333	299.63168004012033	302.0659922370149	1.3825667618902313	1243.4714721664996	1253.5738677836118	5.7376520618444244	1229.7867498131661	1239.8891454302784	5.737652061844478	12434.714721664996	12535.738677836118	57.376520618443955	296.3341565814858	298.76846877838034	1.3825667618902313	12297.86749813166	12398.891454302784	57.37652061844465	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-397.21898239130314	-992.9640794833736	370.38698944372203	-1648.458776923908	-992.9640794833736	370.38698944372203	8.042001946837595e-05	7.977690867236296e-05	3.6298551719616054e-07	8.131491091052362e-05	12398.891454302784	57.37652061844465	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:45	25 Zyklen	6.058463	6.0	49.4	0.0	13.220535	217.49996099999998	13.380713	217.49996099999998	1124.088268	18271.757856	4.15	1.2808629999999999	0.1	8.0	3.0362295393574303	12.600352588333335	267.6221659919029	263.73826794214534	1.3537274839387594	1110.631988866397	1094.5138119599033	5.617969058345831	1098.0316362780638	1081.91345937157	5.617969058345881	11106.31988866397	10945.138119599033	56.17969058345829	264.58593645254547	260.70203840278793	1.3537274839387594	10980.316362780637	10819.1345937157	56.179690583458694	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2069.1236410854676	-1011.9972946711697	370.4006915479515	-8586.863110504692	-1011.9972946711697	370.4006915479515	9.003882564382851e-05	9.13719340298983e-05	4.65407280871448e-07	9.107205721227158e-05	10819.1345937157	56.179690583458694	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:49	25 Zyklen	6.057421	6.0	99.3	100.0	26.160331	217.49996099999998	26.320509	217.49996099999998	1100.0011259999999	9089.877524	4.15	1.280623	0.1	8.0	3.0362295393574303	12.600352588333335	263.4474420946626	263.73826794214534	1.3537274839387594	1093.30688469285	1094.5138119599033	5.617969058345831	1080.7065321045168	1081.91345937157	5.617969058345881	10933.0688469285	10945.138119599033	56.17969058345829	260.4112125553052	260.70203840278793	1.3537274839387594	10807.065321045167	10819.1345937157	56.179690583458694	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-964.960360489719	-1011.9972946711697	370.4006915479515	-4004.5854960323345	-1011.9972946711697	370.4006915479515	9.146562726355983e-05	9.13719340298983e-05	4.65407280871448e-07	9.253205845370874e-05	10819.1345937157	56.179690583458694	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:52	25 Zyklen	6.057219	6.0	149.5	100.0	39.224296	217.49996099999998	39.384474	217.49996099999998	1093.281381	6037.624335	4.15	1.280609	0.1	8.0	3.0362295393574303	12.600352588333335	262.369872909699	263.73826794214534	1.3537274839387594	1088.834972575251	1094.5138119599033	5.617969058345831	1076.2346199869176	1081.91345937157	5.617969058345881	10888.349725752509	10945.138119599033	56.17969058345829	259.3336433703416	260.70203840278793	1.3537274839387594	10762.346199869175	10819.1345937157	56.179690583458694	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-597.7577970439261	-1011.9972946711697	370.4006915479515	-2480.6948577322933	-1011.9972946711697	370.4006915479515	9.184128221330516e-05	9.13719340298983e-05	4.65407280871448e-07	9.291654267841299e-05	10819.1345937157	56.179690583458694	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:56	25 Zyklen	6.055197	6.0	199.4	200.0	52.14581	217.49996099999998	52.305988	217.49996099999998	1088.615094	4526.704303	4.15	1.280133	0.1	8.0	3.0362295393574303	12.600352588333335	261.51359077231695	263.73826794214534	1.3537274839387594	1085.2814017051155	1094.5138119599033	5.617969058345831	1072.681049116782	1081.91345937157	5.617969058345881	10852.814017051154	10945.138119599033	56.17969058345829	258.47736123295954	260.70203840278793	1.3537274839387594	10726.81049116782	10819.1345937157	56.179690583458694	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-416.14738006556627	-1011.9972946711697	370.4006915479515	-1727.0116272721002	-1011.9972946711697	370.4006915479515	9.214200099889969e-05	9.13719340298983e-05	4.65407280871448e-07	9.32243560025018e-05	10819.1345937157	56.179690583458694	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:00:59	25 Zyklen	10.049571	10.0	49.4	0.0	8.49162	217.49996099999998	8.651798	217.49996099999998	726.82105	18271.757856	4.15	2.124532	0.1	8.0	2.406163815662651	9.985579835000001	171.89514170040485	169.7711784000303	0.7545019623266277	713.3648380566802	704.5503903601259	3.131183143655529	703.3792582216803	694.564810525126	3.131183143655529	7133.648380566802	7045.503903601257	31.311831436555394	169.4889778847422	167.36501458436766	0.7545019623266277	7033.792582216803	6945.648105251258	31.31183143655539	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2116.6721203693696	-1058.66580658038	370.70003742275077	-8784.189299532885	-1058.66580658038	370.70003742275077	0.00014018072473604947	0.00014194285042054937	6.271053105099774e-07	0.0001421708115943384	6945.648105251258	31.31183143655539	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:03	25 Zyklen	10.052152	10.0	99.3	100.0	16.856514	217.49996099999998	17.016692000000003	217.49996099999998	711.170902	9089.877524	4.15	2.12515	0.1	8.0	2.406163815662651	9.985579835000001	169.75341389728098	169.7711784000303	0.7545019623266277	704.4766676737161	704.5503903601259	3.131183143655529	694.4910878387162	694.564810525126	3.131183143655529	7044.76667673716	7045.503903601257	31.311831436555394	167.34725008161834	167.36501458436766	0.7545019623266277	6944.910878387162	6945.648105251258	31.31183143655539	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1011.4923417265625	-1058.66580658038	370.70003742275077	-4197.693218165235	-1058.66580658038	370.70003742275077	0.0001419493428082075	0.00014194285042054937	6.271053105099774e-07	0.00014399032867535273	6945.648105251258	31.31183143655539	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:07	25 Zyklen	10.048544	10.0	149.5	100.0	25.257066000000002	217.49996099999998	25.417244	217.49996099999998	705.562289	6037.624335	4.15	2.124357	0.1	8.0	2.406163815662651	9.985579835000001	168.94358528428094	169.7711784000303	0.7545019623266277	701.1158789297659	704.5503903601259	3.131183143655529	691.130299094766	694.564810525126	3.131183143655529	7011.158789297659	7045.503903601257	31.311831436555394	166.5374214686183	167.36501458436766	0.7545019623266277	6911.302990947659	6945.648105251258	31.31183143655539	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-644.1559079947878	-1058.66580658038	370.70003742275077	-2673.247018178369	-1058.66580658038	370.70003742275077	0.00014262977491345263	0.00014194285042054937	6.271053105099774e-07	0.00014469051657983856	6945.648105251258	31.31183143655539	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:10	25 Zyklen	10.051919	10.0	199.4	200.0	33.597419	217.49996099999998	33.757597	217.49996099999998	702.577863	4526.704303	4.15	2.125054	0.1	8.0	2.406163815662651	9.985579835000001	168.49257271815446	169.7711784000303	0.7545019623266277	699.244176780341	704.5503903601259	3.131183143655529	689.2585969453411	694.564810525126	3.131183143655529	6992.44176780341	7045.503903601257	31.311831436555394	166.08640890249183	167.36501458436766	0.7545019623266277	6892.58596945341	6945.648105251258	31.31183143655539	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-462.3428562308001	-1058.66580658038	370.70003742275077	-1918.7228533578207	-1058.66580658038	370.70003742275077	0.00014301155922448786	0.00014194285042054937	6.271053105099774e-07	0.000145083427966195	6945.648105251258	31.31183143655539	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:13	25 Zyklen	12.047061	12.0	49.4	0.0	7.398614	217.49996099999998	7.5587919999999995	217.49996099999998	634.999717	18271.757856	4.15	2.546764	0.1	8.0	2.209069591365462	9.167638804166666	149.7695141700405	148.00835231276685	0.6414673293548838	621.5434838056682	614.2346620979824	2.662089416822785	612.3758450015016	605.067023293816	2.662089416822785	6215.434838056682	6142.346620979824	26.62089416822794	147.56044457867506	145.79928272140143	0.6414673293548838	6123.758450015016	6050.670232938159	26.620894168227935	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2127.636387022403	-1069.4486725118632	370.75823225186514	-8829.691006142973	-1069.4486725118632	370.75823225186514	0.00016088978905821175	0.00016281335923554728	7.023029456287957e-07	0.0001632984070424182	6050.670232938159	26.620894168227935	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:18	25 Zyklen	12.046921000000001	12.0	99.3	100.0	14.703968	217.49996099999998	14.864146	217.49996099999998	621.210525	9089.877524	4.15	2.546873	0.1	8.0	2.209069591365462	9.167638804166666	148.07621349446123	148.00835231276685	0.6414673293548838	614.5162860020141	614.2346620979824	2.662089416822785	605.3486471978475	605.067023293816	2.662089416822785	6145.162860020141	6142.346620979824	26.62089416822794	145.86714390309578	145.79928272140143	0.6414673293548838	6053.486471978475	6050.670232938159	26.620894168227935	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1022.2323948158237	-1069.4486725118632	370.75823225186514	-4242.2644384856685	-1069.4486725118632	370.75823225186514	0.0001627296172255917	0.00016281335923554728	7.023029456287957e-07	0.000165194058767454	6050.670232938159	26.620894168227935	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:21	25 Zyklen	12.048834	12.0	149.5	100.0	22.032656	217.49996099999998	22.192833	217.49996099999998	616.055243	6037.624335	4.15	2.547323	0.1	8.0	2.209069591365462	9.167638804166666	147.3756254180602	148.00835231276685	0.6414673293548838	611.6088454849498	614.2346620979824	2.662089416822785	602.4412066807832	605.067023293816	2.662089416822785	6116.088454849498	6142.346620979824	26.62089416822794	145.16655582669475	145.79928272140143	0.6414673293548838	6024.412066807832	6050.670232938159	26.620894168227935	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-654.8413408157495	-1069.4486725118632	370.75823225186514	-2717.5915643853605	-1069.4486725118632	370.75823225186514	0.0001635031944652618	0.00016281335923554728	7.023029456287957e-07	0.0001659913015428694	6050.670232938159	26.620894168227935	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:24	25 Zyklen	12.04434	12.0	199.4	200.0	29.274324	217.49996099999998	29.434502000000002	217.49996099999998	612.603721	4526.704303	4.15	2.5463139999999997	0.1	8.0	2.209069591365462	9.167638804166666	146.8120561685055	148.00835231276685	0.6414673293548838	609.2700330992978	614.2346620979824	2.662089416822785	600.1023942951313	605.067023293816	2.662089416822785	6092.700330992978	6142.346620979824	26.62089416822794	144.60298657714006	145.79928272140143	0.6414673293548838	6001.023942951312	6050.670232938159	26.620894168227935	1090.772121364092	2284.6966277451274	742.153944679181	0.0	4526.704303660982	9481.49100514228	3079.9388704186017	45267.043036609815	94814.9100514228	30799.388704186018	-473.084567393476	-1069.4486725118632	370.75823225186514	-1963.3009546829255	-1069.4486725118632	370.75823225186514	0.00016413083619312387	0.00016281335923554728	7.023029456287957e-07	0.0001666382286600574	6050.670232938159	26.620894168227935	2.2091127074309845e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:27	25 Zyklen	15.043520000000001	15.0	49.4	0.0	6.1920910000000005	217.49996099999998	6.352269000000001	217.49996099999998	533.642048	18271.757856	4.15	3.1803209999999997	0.1	8.0	1.9862345435742976	8.242873355833334	125.34597165991903	123.98242241343482	0.4876993276763142	520.185782388664	514.5270530157545	2.023952209856712	511.9429090328307	506.28417965992116	2.023952209856707	5201.85782388664	5145.270530157544	20.239522098567143	123.35973711634473	121.9961878698605	0.48769932767631413	5119.429090328306	5062.841796599211	20.239522098566983	4402.833218623481	2284.6966277451274	742.153944679181	0.0	18271.757857287448	9481.49100514228	3079.9388704186017	182717.57857287448	94814.9100514228	30799.388704186018	-2139.736740753568	-1081.3502199376335	370.83361470067064	-8879.907474127309	-1081.3502199376335	370.83361470067064	0.00019223901034127767	0.00019436221784671894	7.607582605346031e-07	0.00019533428090433234	5062.841796599211	20.239522098566983	5.472927168861113e-06	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:32	25 Zyklen	15.041716000000001	15.0	99.3	100.0	12.311871	217.49996099999998	12.472049	217.49996099999998	521.238688	9089.877524	4.15	3.179983	0.1	8.0	1.9862345435742976	8.242873355833334	123.9866163141994	123.98242241343482	0.4876993276763142	514.5444577039275	514.5270530157545	2.023952209856712	506.3015843480942	506.28417965992116	2.023952209856707	5145.444577039275	5145.270530157544	20.239522098567143	122.0003817706251	121.9961878698605	0.48769932767631413	5063.015843480942	5062.841796599211	20.239522098566983	2190.3319335347433	2284.6966277451274	742.153944679181	0.0	9089.877524169186	9481.49100514228	3079.9388704186017	90898.77524169185	94814.9100514228	30799.388704186018	-1034.165775882059	-1081.3502199376335	370.83361470067064	-4291.787969910545	-1081.3502199376335	370.83361470067064	0.0001943466662652126	0.00019436221784671894	7.607582605346031e-07	0.00019751073883910198	5062.841796599211	20.239522098566983	1.1001248337407054e-05	1.3782027121585478e-05	3.577100144691248e-06
18.08.2021	11:01:35	25 Zyklen	15.041219	15.0	149.5	100.0	18.458933	217.49996099999998	18.619111	217.49996099999998	516.851575	6037.624335	4.15	3.179881	0.1	8.0	1.9862345435742976	8.242873355833334	123.47112374581938	123.98242241343482	0.4876993276763142	512.4051635451505	514.5270530157545	2.023952209856712	504.16229018931716	506.28417965992116	2.023952209856707	5124.051635451504	5145.270530157544	20.239522098567143	121.48488920224509	121.9961878698605	0.48769932767631413	5041.622901893172	5062.841796599211	20.239522098566983	1454.8492374581938	2284.6966277451274	742.153944679181	0.0	6037.6243354515045	9481.49100514228	3079.9388704186017	60376.24335451504	94814.9100514228	30799.388704186018	-666.6821741279743	-1081.3502199376335	370.83361470067064	-2766.7310226310938	-1081.3502199376335	370.83361470067064	0.0001951580645833764	0.00019436221784671894	7.607582605346031e-07	0.0001983488292280828	5062.841796599211	20.239522098566983	1.6562805905763898e-05	1.3782027121585478e-05	3.577100144691248e-06
