Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
30.08.2021	12:49:21	25 Zyklen	10.051157	10.0	49.5	0.0	3.1110990000000003	217.49996099999998	3.200079	217.49996099999998	268.289469	18234.845213999997	4.15	2.1248669999999996	0.01	33.0	2.397955612048193	9.95151579	62.85048484848485	61.895645281534144	0.3491033054121362	260.82951212121213	256.86692791836674	1.4487787174603635	250.87799633121213	246.91541212836674	1.448778717460364	26082.951212121214	25686.692791836675	144.87787174603656	60.45252923643665	59.49768966948595	0.3491033054121362	25087.799633121213	24691.541212836673	144.8778717460363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.226264618218327	29.748844834742975	0.1745516527060681	125.43899816560607	29.748844834742975	0.1745516527060681	3.8339219817091944e-05	3.893435679452296e-05	2.1826264077655382e-07	3.9860012222027956e-05	24691.541212836673	144.8778717460363	inf	inf	
30.08.2021	12:49:25	25 Zyklen	10.050628	10.0	99.3	100.0	6.152144	217.49996099999998	6.241124	217.49996099999998	260.83247	9089.877524	4.15	2.124874	0.01	33.0	2.397955612048193	9.95151579	61.95512588116818	61.895645281534144	0.3491033054121362	257.11377240684794	256.86692791836674	1.4487787174603635	247.16225661684797	246.91541212836674	1.448778717460364	25711.377240684793	25686.692791836675	144.87787174603656	59.557170269119986	59.49768966948595	0.3491033054121362	24716.225661684795	24691.541212836673	144.8778717460363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.778585134559993	29.748844834742975	0.1745516527060681	123.58112830842398	29.748844834742975	0.1745516527060681	3.889328800394382e-05	3.893435679452296e-05	2.1826264077655382e-07	4.045925189743694e-05	24691.541212836673	144.8778717460363	inf	inf	
30.08.2021	12:49:29	25 Zyklen	10.046087	10.0	149.6	100.0	9.202875	217.49996099999998	9.291855	217.49996099999998	257.762019	6033.58849	4.15	2.1239	0.01	33.0	2.397955612048193	9.95151579	61.516544117647065	61.895645281534144	0.3491033054121362	255.29365808823533	256.86692791836674	1.4487787174603635	245.34214229823533	246.91541212836674	1.448778717460364	25529.36580882353	25686.692791836675	144.87787174603656	59.11858850559887	59.49768966948595	0.3491033054121362	24534.214229823534	24691.541212836673	144.8778717460363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.559294252799436	29.748844834742975	0.1745516527060681	122.67107114911767	29.748844834742975	0.1745516527060681	3.9170577423994496e-05	3.893435679452296e-05	2.1826264077655382e-07	4.075940605362492e-05	24691.541212836673	144.8778717460363	inf	inf	
30.08.2021	12:49:32	25 Zyklen	10.043786	10.0	199.4	200.0	12.215328999999999	217.49996099999998	12.304309	217.49996099999998	256.082666	4526.704303	4.15	2.123466	0.01	33.0	2.397955612048193	9.95151579	61.260426278836505	61.895645281534144	0.3491033054121362	254.23076905717153	256.86692791836674	1.4487787174603635	244.27925326717153	246.91541212836674	1.448778717460364	25423.076905717153	25686.692791836675	144.87787174603656	58.86247066678831	59.49768966948595	0.3491033054121362	24427.92532671715	24691.541212836673	144.8778717460363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.431235333394156	29.748844834742975	0.1745516527060681	122.13962663358576	29.748844834742975	0.1745516527060681	3.93343419330616e-05	3.893435679452296e-05	2.1826264077655382e-07	4.0936755235054144e-05	24691.541212836673	144.8778717460363	inf	inf	
30.08.2021	12:49:35	25 Zyklen	12.045289	12.0	49.5	0.0	2.679761	217.49996099999998	2.768741	217.49996099999998	232.12676000000002	18234.845213999997	4.15	2.546435	0.01	33.0	2.200834659437752	9.13346383666667	54.13658585858586	53.33552500903834	0.2813063597134566	224.66683131313135	221.34242878750914	1.167421392810851	215.53336747646466	212.20896495084247	1.1674213928108443	22466.683131313133	22134.242878750912	116.74213928108482	51.93575119914811	51.13469034960059	0.2813063597134566	21553.336747646466	21220.896495084246	116.7421392810843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.967875599574054	25.567345174800295	0.1406531798567283	107.76668373823233	25.567345174800295	0.1406531798567283	4.451035313736372e-05	4.5182608647400155e-05	2.3651849894668815e-07	4.639652837555168e-05	21220.896495084246	116.7421392810843	inf	inf	
30.08.2021	12:49:40	25 Zyklen	12.043205	12.0	99.4	100.0	5.297701999999999	217.49996099999998	5.386682	217.49996099999998	224.896696	9080.732778	4.15	2.546113	0.01	33.0	2.200834659437752	9.13346383666667	53.29680080482897	53.33552500903834	0.2813063597134566	221.18172334004024	221.34242878750914	1.167421392810851	212.04825950337357	212.20896495084247	1.1674213928108443	22118.172334004023	22134.242878750912	116.74213928108482	51.095966145391216	51.13469034960059	0.2813063597134566	21204.825950337356	21220.896495084246	116.7421392810843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.547983072695608	25.567345174800295	0.1406531798567283	106.02412975168679	25.567345174800295	0.1406531798567283	4.521169221846692e-05	4.5182608647400155e-05	2.3651849894668815e-07	4.7159076067968886e-05	21220.896495084246	116.7421392810843	inf	inf	
30.08.2021	12:49:43	25 Zyklen	12.034201	12.0	149.6	100.0	7.935278	217.49996099999998	8.024258	217.49996099999998	222.598068	6033.58849	4.15	2.544104	0.01	33.0	2.200834659437752	9.13346383666667	53.043302139037436	53.33552500903834	0.2813063597134566	220.12970387700537	221.34242878750914	1.167421392810851	210.9962400403387	212.20896495084247	1.1674213928108443	22012.970387700538	22134.242878750912	116.74213928108482	50.842467479599684	51.13469034960059	0.2813063597134566	21099.62400403387	21220.896495084246	116.7421392810843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.421233739799842	25.567345174800295	0.1406531798567283	105.49812002016935	25.567345174800295	0.1406531798567283	4.542776292284194e-05	4.5182608647400155e-05	2.3651849894668815e-07	4.739420948016978e-05	21220.896495084246	116.7421392810843	inf	inf	
30.08.2021	12:49:46	25 Zyklen	12.036703999999999	12.0	199.4	200.0	10.541363	217.49996099999998	10.630343	217.49996099999998	221.24334100000002	4526.704303	4.15	2.544634	0.01	33.0	2.200834659437752	9.13346383666667	52.8654112337011	53.33552500903834	0.2813063597134566	219.39145661985958	221.34242878750914	1.167421392810851	210.25799278319292	212.20896495084247	1.1674213928108443	21939.145661985956	22134.242878750912	116.74213928108482	50.66457657426335	51.13469034960059	0.2813063597134566	21025.799278319293	21220.896495084246	116.7421392810843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.332288287131675	25.567345174800295	0.1406531798567283	105.12899639159646	25.567345174800295	0.1406531798567283	4.558062631092805e-05	4.5182608647400155e-05	2.3651849894668815e-07	4.7560617637549116e-05	21220.896495084246	116.7421392810843	inf	inf	
30.08.2021	12:49:49	25 Zyklen	15.043551	15.0	49.5	0.0	2.232084	217.49996099999998	2.321063	217.49996099999998	194.594213	18234.845213999997	4.15	3.1803310000000002	0.01	33.0	1.9751318427710847	8.1967971475	45.09260606060606	44.272094221494434	0.28473981732904724	187.13431515151515	183.72919101920192	1.1816702419155454	178.93751800401515	175.5323938717019	1.1816702419155412	18713.431515151515	18372.91910192019	118.16702419155469	43.117474217834975	42.29696237872335	0.28473981732904724	17893.751800401515	17553.239387170193	118.1670241915542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.558737108917487	21.148481189361675	0.14236990866452362	89.46875900200757	21.148481189361675	0.14236990866452362	5.34375536197271e-05	5.4434620587020175e-05	3.466357860148242e-07	5.5885429235559264e-05	17553.239387170193	118.1670241915542	inf	inf	
30.08.2021	12:49:54	25 Zyklen	15.040239000000001	15.0	99.4	100.0	4.3942440000000005	217.49996099999998	4.483224	217.49996099999998	187.176841	9080.732778	4.15	3.179706	0.01	33.0	1.9751318427710847	8.1967971475	44.2076861167002	44.272094221494434	0.28473981732904724	183.46189738430584	183.72919101920192	1.1816702419155454	175.26510023680586	175.5323938717019	1.1816702419155412	18346.189738430585	18372.91910192019	118.16702419155469	42.23255427392912	42.29696237872335	0.28473981732904724	17526.510023680585	17553.239387170193	118.1670241915542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.11627713696456	21.148481189361675	0.14236990866452362	87.63255011840293	21.148481189361675	0.14236990866452362	5.4507230888670865e-05	5.4434620587020175e-05	3.466357860148242e-07	5.705642473309692e-05	17553.239387170193	118.1670241915542	inf	inf	
30.08.2021	12:49:57	25 Zyklen	15.040161	15.0	149.6	100.0	6.576960000000001	217.49996099999998	6.665939999999999	217.49996099999998	184.917454	6033.58849	4.15	3.179631	0.01	33.0	1.9751318427710847	8.1967971475	43.96363636363637	44.272094221494434	0.28473981732904724	182.44909090909096	183.72919101920192	1.1816702419155454	174.25229376159095	175.5323938717019	1.1816702419155412	18244.909090909096	18372.91910192019	118.16702419155469	41.988504520865284	42.29696237872335	0.28473981732904724	17425.229376159095	17553.239387170193	118.1670241915542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.994252260432642	21.148481189361675	0.14236990866452362	87.12614688079547	21.148481189361675	0.14236990866452362	5.480980995944073e-05	5.4434620587020175e-05	3.466357860148242e-07	5.7388053747411964e-05	17553.239387170193	118.1670241915542	inf	inf	
30.08.2021	12:50:00	25 Zyklen	15.041467	15.0	199.4	200.0	8.738595	217.49996099999998	8.827575	217.49996099999998	183.723341	4526.704303	4.15	3.179907	0.01	33.0	1.9751318427710847	8.1967971475	43.82444834503511	44.272094221494434	0.28473981732904724	181.8714606318957	183.72919101920192	1.1816702419155454	173.67466348439572	175.5323938717019	1.1816702419155412	18187.146063189568	18372.91910192019	118.16702419155469	41.849316502264024	42.29696237872335	0.28473981732904724	17367.46634843957	17553.239387170193	118.1670241915542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.924658251132012	21.148481189361675	0.14236990866452362	86.83733174219786	21.148481189361675	0.14236990866452362	5.4983887880242004e-05	5.4434620587020175e-05	3.466357860148242e-07	5.757892256344276e-05	17553.239387170193	118.1670241915542	inf	inf	
30.08.2021	12:50:04	25 Zyklen	20.031795000000002	20.0	49.5	0.0	1.738947	217.49996099999998	1.827927	217.49996099999998	153.250415	18234.845213999997	4.15	4.234783	0.01	33.0	1.7158266777108437	7.1206807125000005	35.130242424242425	34.501328376587914	0.22249887005069718	145.79050606060608	143.18051276283987	0.923370310710392	138.6698253481061	136.05983205033988	0.9233703107103987	14579.050606060608	14318.051276283986	92.33703107103922	33.41441574653158	32.78550169887707	0.22249887005069718	13866.982534810608	13605.983205033986	92.33703107103966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.70720787326579	16.392750849438535	0.11124943502534859	69.33491267405304	16.392750849438535	0.11124943502534859	6.859157204545908e-05	6.985054682921912e-05	4.466056351011419e-07	7.21137419398688e-05	13605.983205033986	92.33703107103966	inf	inf	
30.08.2021	12:50:08	25 Zyklen	20.019556	20.0	99.4	100.0	3.426615	217.49996099999998	3.515595	217.49996099999998	146.777844	9080.732778	4.15	4.232393	0.01	33.0	1.7158266777108437	7.1206807125000005	34.47298792756539	34.501328376587914	0.22249887005069718	143.0628998993964	143.18051276283987	0.923370310710392	135.94221918689638	136.05983205033988	0.9233703107103987	14306.28998993964	14318.051276283986	92.33703107103922	32.75716124985455	32.78550169887707	0.22249887005069718	13594.221918689638	13605.983205033986	92.33703107103966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.378580624927274	16.392750849438535	0.11124943502534859	67.97110959344819	16.392750849438535	0.11124943502534859	6.989932405279163e-05	6.985054682921912e-05	4.466056351011419e-07	7.356066466924288e-05	13605.983205033986	92.33703107103966	inf	inf	
30.08.2021	12:50:11	25 Zyklen	20.034439000000003	20.0	149.6	100.0	5.130425	217.49996099999998	5.219404	217.49996099999998	144.789628	6033.58849	4.15	4.2356110000000005	0.01	33.0	1.7158266777108437	7.1206807125000005	34.294284759358284	34.501328376587914	0.22249887005069718	142.3212817513369	143.18051276283987	0.923370310710392	135.20060103883688	136.05983205033988	0.9233703107103987	14232.12817513369	14318.051276283986	92.33703107103922	32.57845808164744	32.78550169887707	0.22249887005069718	13520.060103883688	13605.983205033986	92.33703107103966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.28922904082372	16.392750849438535	0.11124943502534859	67.60030051941844	16.392750849438535	0.11124943502534859	7.026356056483495e-05	6.985054682921912e-05	4.466056351011419e-07	7.396416822975116e-05	13605.983205033986	92.33703107103966	inf	inf	
30.08.2021	12:50:15	25 Zyklen	20.041173	20.0	199.4	200.0	6.801095	217.49996099999998	6.890075	217.49996099999998	143.39926100000002	4526.704303	4.15	4.236861	0.01	33.0	1.7158266777108437	7.1206807125000005	34.10779839518556	34.501328376587914	0.22249887005069718	141.5473633400201	143.18051276283987	0.923370310710392	134.42668262752008	136.05983205033988	0.9233703107103987	14154.73633400201	14318.051276283986	92.33703107103922	32.39197171747472	32.78550169887707	0.22249887005069718	13442.668262752008	13605.983205033986	92.33703107103966	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.19598585873736	16.392750849438535	0.11124943502534859	67.21334131376004	16.392750849438535	0.11124943502534859	7.064773065379078e-05	6.985054682921912e-05	4.466056351011419e-07	7.438999315120183e-05	13605.983205033986	92.33703107103966	inf	inf	
30.08.2021	12:50:28	25 Zyklen	2.071603	2.0	49.5	0.0	8.121399	217.49996099999998	8.210379	217.49996099999998	688.344881	18234.845213999997	4.15	0.43776899999999996	0.01	34.0	4.828503019477912	20.038287530833333	164.06866666666667	162.31966514602766	0.6284816636553294	680.8849666666667	673.6266103560147	2.6081989041696203	660.8466791358334	653.5883228251813	2.6081989041696203	68088.49666666667	67362.66103560147	260.8198904169614	159.24016364718875	157.4911621265497	0.6284816636553294	66084.66791358334	65358.83228251814	260.8198904169631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.62008182359438	78.74558106327486	0.3142408318276647	330.4233395679167	78.74558106327486	0.3142408318276647	1.4686768675413549e-05	1.4845683762090938e-05	5.720879628445005e-08	1.5132102975952997e-05	65358.83228251814	260.8198904169631	inf	inf	
30.08.2021	12:50:33	25 Zyklen	2.0690209999999998	2.0	99.3	100.0	16.121232	217.49996099999998	16.210212	217.49996099999998	677.466043	9089.877524	4.15	0.437407	0.01	34.0	4.828503019477912	20.038287530833333	162.34876132930512	162.31966514602766	0.6284816636553294	673.7473595166163	673.6266103560147	2.6081989041696203	653.7090719857829	653.5883228251813	2.6081989041696203	67374.73595166163	67362.66103560147	260.8198904169614	157.5202583098272	157.4911621265497	0.6284816636553294	65370.90719857829	65358.83228251814	260.8198904169631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.7601291549136	78.74558106327486	0.3142408318276647	326.85453599289144	78.74558106327486	0.3142408318276647	1.484235872504874e-05	1.4845683762090938e-05	5.720879628445005e-08	1.5297324801723853e-05	65358.83228251814	260.8198904169631	inf	inf	
30.08.2021	12:50:36	25 Zyklen	2.068757	2.0	149.6	100.0	24.183338	217.49996099999998	24.272318	217.49996099999998	673.329677	6033.58849	4.15	0.437381	0.01	34.0	4.828503019477912	20.038287530833333	161.65332887700535	162.31966514602766	0.6284816636553294	670.8613148395723	673.6266103560147	2.6081989041696203	650.8230273087389	653.5883228251813	2.6081989041696203	67086.13148395723	67362.66103560147	260.8198904169614	156.82482585752743	157.4911621265497	0.6284816636553294	65082.30273087389	65358.83228251814	260.8198904169631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.41241292876371	78.74558106327486	0.3142408318276647	325.41151365436946	78.74558106327486	0.3142408318276647	1.4906210536810234e-05	1.4845683762090938e-05	5.720879628445005e-08	1.5365160082536812e-05	65358.83228251814	260.8198904169631	inf	inf	
30.08.2021	12:50:39	25 Zyklen	2.069705	2.0	199.4	200.0	32.144856	217.49996099999998	32.233836	217.49996099999998	670.864697	4526.704303	4.15	0.437575	0.01	34.0	4.828503019477912	20.038287530833333	161.20790371113338	162.31966514602766	0.6284816636553294	669.0128004012035	673.6266103560147	2.6081989041696203	648.9745128703702	653.5883228251813	2.6081989041696203	66901.28004012036	67362.66103560147	260.8198904169614	156.37940069165546	157.4911621265497	0.6284816636553294	64897.451287037016	65358.83228251814	260.8198904169631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.18970034582773	78.74558106327486	0.3142408318276647	324.4872564351851	78.74558106327486	0.3142408318276647	1.4947397111091224e-05	1.4845683762090938e-05	5.720879628445005e-08	1.5408925622934988e-05	65358.83228251814	260.8198904169631	inf	inf	
30.08.2021	12:50:43	25 Zyklen	3.0387150000000003	3.0	49.5	0.0	6.799250999999999	217.49996099999998	6.888230999999999	217.49996099999998	577.49812	18234.845213999997	4.15	0.642461	0.01	34.0	4.060358014257028	16.850485759166666	137.35860606060604	135.66478013883767	0.6117266580900899	570.0382151515151	563.0088375761765	2.538665631073882	553.1877293923485	546.1583518170098	2.5386656310738718	57003.82151515151	56300.883757617645	253.86656310738695	133.29824804634902	131.60442212458065	0.6117266580900899	55318.77293923485	54615.83518170098	253.86656310738738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.64912402317451	65.80221106229033	0.30586332904504493	276.59386469617425	65.80221106229033	0.30586332904504493	1.7542683515248215e-05	1.7762788198694623e-05	7.96671150972508e-08	1.8077045944212363e-05	54615.83518170098	253.86656310738738	inf	inf	
30.08.2021	12:50:47	25 Zyklen	3.051809	3.0	99.3	100.0	13.477129999999999	217.49996099999998	13.566108999999999	217.49996099999998	566.962278	9089.877524	4.15	0.6452289999999999	0.01	34.0	4.060358014257028	16.850485759166666	135.72134944612284	135.66478013883767	0.6117266580900899	563.2436002014099	563.0088375761765	2.538665631073882	546.3931144422432	546.1583518170098	2.5386656310738718	56324.360020140986	56300.883757617645	253.86656310738695	131.66099143186582	131.60442212458065	0.6117266580900899	54639.311444224324	54615.83518170098	253.86656310738738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.83049571593291	65.80221106229033	0.30586332904504493	273.1965572211216	65.80221106229033	0.30586332904504493	1.7754307366162897e-05	1.7762788198694623e-05	7.96671150972508e-08	1.8301841175667037e-05	54615.83518170098	253.86656310738738	inf	inf	
30.08.2021	12:50:50	25 Zyklen	3.061528	3.0	149.6	100.0	20.195601999999997	217.49996099999998	20.284581	217.49996099999998	562.707304	6033.58849	4.15	0.6472180000000001	0.01	34.0	4.060358014257028	16.850485759166666	134.99733957219252	135.66478013883767	0.6117266580900899	560.238959224599	563.0088375761765	2.538665631073882	543.3884734654324	546.1583518170098	2.5386656310738718	56023.895922459895	56300.883757617645	253.86656310738695	130.9369815579355	131.60442212458065	0.6117266580900899	54338.84734654324	54615.83518170098	253.86656310738738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.46849077896775	65.80221106229033	0.30586332904504493	271.6942367327162	65.80221106229033	0.30586332904504493	1.784952623402082e-05	1.7762788198694623e-05	7.96671150972508e-08	1.8403040344646084e-05	54615.83518170098	253.86656310738738	inf	inf	
30.08.2021	12:50:54	25 Zyklen	3.069661	3.0	199.4	200.0	26.835615999999998	217.49996099999998	26.924596	217.49996099999998	560.3664719999999	4526.704303	4.15	0.648954	0.01	34.0	4.060358014257028	16.850485759166666	134.5818254764293	135.66478013883767	0.6117266580900899	558.5145757271816	563.0088375761765	2.538665631073882	541.664089968015	546.1583518170098	2.5386656310738718	55851.457572718165	56300.883757617645	253.86656310738695	130.52146746217227	131.60442212458065	0.6117266580900899	54166.408996801496	54615.83518170098	253.86656310738738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.26073373108613	65.80221106229033	0.30586332904504493	270.8320449840075	65.80221106229033	0.30586332904504493	1.7904635679346553e-05	1.7762788198694623e-05	7.96671150972508e-08	1.846162628316471e-05	54615.83518170098	253.86656310738738	inf	inf	
30.08.2021	12:50:57	25 Zyklen	5.042626	5.0	49.5	0.0	4.985547	217.49996099999998	5.074527	217.49996099999998	425.440132	18234.845213999997	4.15	1.0660610000000001	0.01	34.0	3.2853087959839358	13.634031503333333	100.71812121212122	99.23692326784226	0.5166501098471888	417.9802030303031	411.83323156154546	2.1440979558658335	404.3461715269697	398.1992000582121	2.144097955865833	41798.02030303031	41183.32315615454	214.40979558658407	97.43281241613728	95.95161447185833	0.5166501098471887	40434.61715269697	39819.920005821215	214.4097955865823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.71640620806864	47.97580723592917	0.25832505492359437	202.17308576348486	47.97580723592917	0.25832505492359437	2.392457807212226e-05	2.428363253903078e-05	1.254410080596061e-07	2.4731283994197544e-05	39819.920005821215	214.4097955865823	inf	inf	
30.08.2021	12:51:01	25 Zyklen	5.058644	5.0	99.3	100.0	9.845568	217.49996099999998	9.934548	217.49996099999998	415.190063	9089.877524	4.15	1.0694139999999999	0.01	34.0	3.2853087959839358	13.634031503333333	99.14972809667674	99.23692326784226	0.5166501098471888	411.4713716012085	411.83323156154546	2.1440979558658335	397.83734009787514	398.1992000582121	2.144097955865833	41147.137160120845	41183.32315615454	214.40979558658407	95.8644193006928	95.95161447185833	0.5166501098471887	39783.73400978751	39819.920005821215	214.4097955865823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.9322096503464	47.97580723592917	0.25832505492359437	198.91867004893757	47.97580723592917	0.25832505492359437	2.4303027355428853e-05	2.428363253903078e-05	1.254410080596061e-07	2.513590101306182e-05	39819.920005821215	214.4097955865823	inf	inf	
30.08.2021	12:51:05	25 Zyklen	5.056374	5.0	149.6	100.0	14.759881	217.49996099999998	14.848861	217.49996099999998	411.916928	6033.58849	4.15	1.0689870000000001	0.01	34.0	3.2853087959839358	13.634031503333333	98.66230614973261	99.23692326784226	0.5166501098471888	409.44857052139037	411.83323156154546	2.1440979558658335	395.814539018057	398.1992000582121	2.144097955865833	40944.857052139036	41183.32315615454	214.40979558658407	95.37699735374868	95.95161447185833	0.5166501098471887	39581.453901805704	39819.920005821215	214.4097955865823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.68849867687434	47.97580723592917	0.25832505492359437	197.9072695090285	47.97580723592917	0.25832505492359437	2.4423091738398392e-05	2.428363253903078e-05	1.254410080596061e-07	2.526435745591397e-05	39819.920005821215	214.4097955865823	inf	inf	
30.08.2021	12:51:08	25 Zyklen	5.0541339999999995	5.0	199.4	200.0	19.624457	217.49996099999998	19.713437	217.49996099999998	410.284666	4526.704303	4.15	1.068517	0.01	34.0	3.2853087959839358	13.634031503333333	98.41753761283852	99.23692326784226	0.5166501098471888	408.43278109327986	411.83323156154546	2.1440979558658335	394.7987495899465	398.1992000582121	2.144097955865833	40843.278109327985	41183.32315615454	214.40979558658407	95.13222881685458	95.95161447185833	0.5166501098471887	39479.87495899465	39819.920005821215	214.4097955865823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.56611440842729	47.97580723592917	0.25832505492359437	197.39937479497326	47.97580723592917	0.25832505492359437	2.4483832990173606e-05	2.428363253903078e-05	1.254410080596061e-07	2.532936087154884e-05	39819.920005821215	214.4097955865823	inf	inf	
30.08.2021	12:51:11	25 Zyklen	6.056830000000001	6.0	49.5	0.0	4.344501999999999	217.49996099999998	4.433482	217.49996099999998	371.695937	18234.845213999997	4.15	1.280455	0.01	34.0	3.0228973586345393	12.545024038333336	87.76771717171717	86.68250318565372	0.3868233414400923	364.2360262626263	359.73238822046295	1.605316866976392	351.69100222429296	347.1873641821296	1.605316866976392	36423.602626262626	35973.238822046296	160.53168669763858	84.74481981308263	83.65960582701918	0.3868233414400923	35169.1002224293	34718.73641821296	160.53168669763926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.372409906541314	41.82980291350959	0.19341167072004614	175.84550111214648	41.82980291350959	0.19341167072004614	2.7454725175344594e-05	2.7800093402883563e-05	1.2334015025753796e-07	2.843405130286058e-05	34718.73641821296	160.53168669763926	inf	inf	
30.08.2021	12:51:16	25 Zyklen	6.055633	6.0	99.3	100.0	8.60775	217.49996099999998	8.69673	217.49996099999998	363.458506	9089.877524	4.15	1.280192	0.01	34.0	3.0228973586345393	12.545024038333336	86.68429003021147	86.68250318565372	0.3868233414400923	359.73980362537765	359.73238822046295	1.605316866976392	347.1947795870443	347.1873641821296	1.605316866976392	35973.98036253776	35973.238822046296	160.53168669763858	83.66139267157693	83.65960582701918	0.3868233414400923	34719.47795870443	34718.73641821296	160.53168669763926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.83069633578847	41.82980291350959	0.19341167072004614	173.59738979352215	41.82980291350959	0.19341167072004614	2.7797869179952365e-05	2.7800093402883563e-05	1.2334015025753796e-07	2.8802276381845554e-05	34718.73641821296	160.53168669763926	inf	inf	
30.08.2021	12:51:19	25 Zyklen	6.0544199999999995	6.0	149.6	100.0	12.903812	217.49996099999998	12.992791	217.49996099999998	360.428374	6033.58849	4.15	1.279968	0.01	34.0	3.0228973586345393	12.545024038333336	86.25542780748664	86.68250318565372	0.3868233414400923	357.9600254010696	359.73238822046295	1.605316866976392	345.41500136273623	347.1873641821296	1.605316866976392	35796.00254010696	35973.238822046296	160.53168669763858	83.2325304488521	83.65960582701918	0.3868233414400923	34541.50013627362	34718.73641821296	160.53168669763926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.61626522442605	41.82980291350959	0.19341167072004614	172.70750068136812	41.82980291350959	0.19341167072004614	2.793608026146408e-05	2.7800093402883563e-05	1.2334015025753796e-07	2.895068239812358e-05	34718.73641821296	160.53168669763926	inf	inf	
