Datum	time	measurement	pressure_sample[bar]	pressure_rounded[bar]	current[mA]	current_rounded[mA]	voltage_th[mV]	voltage_needle_th[mV]	voltage[mV]	voltage_needle[mV]	R_ges / mOhm*cm²	R_bulk / mOhm*cm²	contact_area[cm2]	pressure_sensor	sample_thickness[cm]	cycle	degradation_corr[mOhm]	as_degradation_corr[mOhm*cm2]	main_resistance[mOhm]	main_resistance_mean[mOhm]	main_resistance_error[mOhm]	as_main_resistance[mOhm*cm2]	as_main_resistance_mean[mOhm*cm2]	as_main_resistance_error[mOhm*cm2]	as_flow_resistance[mOhm*cm2]	as_flow_resistance_mean[mOhm*cm2]	as_flow_resistance_error[mOhm*cm2]	vs_main_resistance[mOhm*cm]	vs_main_resistance_mean[mOhm*cm]	vs_main_resistance_error[mOhm*cm]	flow_resistance[mOhm]	flow_resistance_mean[mOhm]	flow_resistance_error[mOhm]	vs_flow_resistance[mOhm*cm]	vs_flow_resistance_mean[mOhm*cm]	vs_flow_resistance_error[mOhm*cm]	bulk_resistance[mOhm]	bulk_resistance_mean[mOhm]	bulk_resistance_error[mOhm]	bulk_resistance_sub[mOhm]	as_bulk_resistance[mOhm*cm2]	as_bulk_resistance_mean[mOhm*cm2]	as_bulk_resistance_error[mOhm*cm2]	vs_bulk_resistance[mOhm*cm]	vs_bulk_resistance_mean[mOhm*cm]	vs_bulk_resistance_error[mOhm*cm]	contact_resistance[mOhm]	contact_resistance_mean[mOhm]	contact_resistance_error[mOhm]	as_contact_resistance[mOhm*cm2]	as_contact_resistance_mean[mOhm*cm2]	as_contact_resistance_error[mOhm*cm2]	vs_main_conductance[S/cm]	vs_main_conductance_mean[S/cm]	vs_main_conductance_error[S/cm]	vs_flow_conductance[S/cm]	vs_flow_conductance_mean[S/cm]	vs_flow_conductance_error[S/cm]	vs_bulk_conductance[S/cm]	vs_bulk_conductance_mean[S/cm]	vs_bulk_conductance_error[S/cm]
30.06.2021	12:50:54	25 zyklen	2.071463	2.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	0.437943	0.01	20.0	4.9361813716867475	20.485152692499998	108.1081967951928	225.31396327798566	72.61268102599612	448.64901670005014	935.0529476036405	301.3426262578839	428.16386400755016	914.5677949111405	301.3426262578839	44864.90167000501	93505.29476036404	30134.26262578839	103.17201542350605	220.3777819062989	72.61268102599612	42816.386400755015	91456.77949111405	30134.26262578839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.58600771175303	110.18889095314945	36.30634051299806	214.08193200377508	110.18889095314945	36.30634051299806	2.2289138341488052e-05	1.3924572742304434e-05	3.597328798865155e-06	2.3355544081654827e-05	91456.77949111405	30134.26262578839	inf	inf	
30.06.2021	12:50:57	25 zyklen	3.026103	3.0	499.3	500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	1807.7805690000002	1807.7805690000002	4.15	0.639798	0.01	20.0	4.119359732128514	17.09534288833333	432.3894832765872	225.31396327798566	72.61268102599612	1794.416355597837	935.0529476036405	301.3426262578839	1777.321012709504	917.9576047153073	301.34262625788404	179441.6355597837	93505.29476036404	30134.26262578839	428.2701235444587	221.19460354585715	72.61268102599612	177732.1012709504	91795.76047153071	30134.2626257884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	214.13506177222936	110.59730177292857	36.30634051299806	888.660506354752	110.59730177292857	36.30634051299806	5.572842650928886e-06	1.3924572742304434e-05	3.597328798865155e-06	5.626445604643543e-06	91795.76047153071	30134.2626257884	inf	inf	
30.06.2021	12:51:01	25 zyklen	3.041281	3.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	0.642967	0.01	20.0	4.119359732128514	17.09534288833333	216.54169408224675	225.31396327798566	72.61268102599612	898.6480304413241	935.0529476036405	301.3426262578839	881.5526875529907	917.9576047153073	301.34262625788404	89864.80304413241	93505.29476036404	30134.26262578839	212.42233435011823	221.19460354585715	72.61268102599612	88155.26875529907	91795.76047153071	30134.2626257884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.21116717505912	110.59730177292857	36.30634051299806	440.77634377649537	110.59730177292857	36.30634051299806	1.112782720403785e-05	1.3924572742304434e-05	3.597328798865155e-06	1.1343621477416111e-05	91795.76047153071	30134.2626257884	inf	inf	
30.06.2021	12:51:05	25 zyklen	3.049445	3.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	0.6447189999999999	0.01	20.0	4.119359732128514	17.09534288833333	144.21647895791583	225.31396327798566	72.61268102599612	598.4983876753507	935.0529476036405	301.3426262578839	581.4030447870174	917.9576047153073	301.34262625788404	59849.838767535075	93505.29476036404	30134.26262578839	140.0971192257873	221.19460354585715	72.61268102599612	58140.304478701735	91795.76047153071	30134.2626257884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.04855961289365	110.59730177292857	36.30634051299806	290.7015223935087	110.59730177292857	36.30634051299806	1.6708482772762952e-05	1.3924572742304434e-05	3.597328798865155e-06	1.7199772326034607e-05	91795.76047153071	30134.2626257884	inf	inf	
30.06.2021	12:51:08	25 zyklen	3.0546860000000002	3.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	0.6457649999999999	0.01	20.0	4.119359732128514	17.09534288833333	108.1081967951928	225.31396327798566	72.61268102599612	448.64901670005014	935.0529476036405	301.3426262578839	431.5536738117168	917.9576047153073	301.34262625788404	44864.90167000501	93505.29476036404	30134.26262578839	103.98883706306428	221.19460354585715	72.61268102599612	43155.36738117168	91795.76047153071	30134.2626257884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.99441853153214	110.59730177292857	36.30634051299806	215.7768369058584	110.59730177292857	36.30634051299806	2.2289138341488052e-05	1.3924572742304434e-05	3.597328798865155e-06	2.317208868059113e-05	91795.76047153071	30134.2626257884	inf	inf	
30.06.2021	12:51:11	25 zyklen	5.061319	5.0	499.2	500.0	191.398506	217.49996099999998	193.006398	217.49996099999998	1604.520332	1808.142705	4.15	1.070035	0.01	20.0	3.3106879198795194	13.739354867500003	383.41046875	213.06920964633886	61.09126740866843	1591.1534453125003	884.2372200323064	253.52875974597404	1577.4140904450003	870.4978651648064	253.52875974597404	159115.34453125	88423.72200323062	25352.8759745974	380.0997808301205	209.75852172645932	61.09126740866843	157741.40904450003	87049.78651648064	25352.875974597402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	190.04989041506025	104.87926086322966	30.545633704334215	788.7070452225001	104.87926086322966	30.545633704334215	6.284748984744218e-06	1.4102549325758267e-05	3.461431576627623e-06	6.339489459726409e-06	87049.78651648064	25352.875974597402	inf	inf	
30.06.2021	12:51:16	25 zyklen	5.058364	5.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	1.0693709999999998	0.01	20.0	3.3106879198795194	13.739354867500003	216.54169408224675	213.06920964633886	61.09126740866843	898.6480304413241	884.2372200323064	253.52875974597404	884.9086755738241	870.4978651648064	253.52875974597404	89864.80304413241	88423.72200323062	25352.8759745974	213.23100616236724	209.75852172645932	61.09126740866843	88490.86755738241	87049.78651648064	25352.875974597402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.61550308118362	104.87926086322966	30.545633704334215	442.45433778691205	104.87926086322966	30.545633704334215	1.112782720403785e-05	1.4102549325758267e-05	3.461431576627623e-06	1.1300601153577168e-05	87049.78651648064	25352.875974597402	inf	inf	
30.06.2021	12:51:19	25 zyklen	5.059655	5.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	1.06968	0.01	20.0	3.3106879198795194	13.739354867500003	144.21647895791583	213.06920964633886	61.09126740866843	598.4983876753507	884.2372200323064	253.52875974597404	584.7590328078508	870.4978651648064	253.52875974597404	59849.838767535075	88423.72200323062	25352.8759745974	140.9057910380363	209.75852172645932	61.09126740866843	58475.903280785074	87049.78651648064	25352.875974597402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.45289551901816	104.87926086322966	30.545633704334215	292.3795164039254	104.87926086322966	30.545633704334215	1.6708482772762952e-05	1.4102549325758267e-05	3.461431576627623e-06	1.710106118751646e-05	87049.78651648064	25352.875974597402	inf	inf	
30.06.2021	12:51:22	25 zyklen	5.058955	5.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	1.069569	0.01	20.0	3.3106879198795194	13.739354867500003	108.1081967951928	213.06920964633886	61.09126740866843	448.64901670005014	884.2372200323064	253.52875974597404	434.90966183255017	870.4978651648064	253.52875974597404	44864.90167000501	88423.72200323062	25352.8759745974	104.79750887531328	209.75852172645932	61.09126740866843	43490.96618325502	87049.78651648064	25352.875974597402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.39875443765664	104.87926086322966	30.545633704334215	217.45483091627509	104.87926086322966	30.545633704334215	2.2289138341488052e-05	1.4102549325758267e-05	3.461431576627623e-06	2.2993280852542247e-05	87049.78651648064	25352.875974597402	inf	inf	
30.06.2021	12:51:25	25 zyklen	6.05823	6.0	499.3	500.0	159.66886100000002	217.49996099999998	161.276753	217.49996099999998	1340.473716	1807.7805690000002	4.15	1.2807870000000001	0.01	20.0	3.0458433164658634	12.640249763333332	319.78542159022635	197.16294785639545	46.677871385772335	1327.1094995994395	818.2262336040411	193.7131662509552	1314.469249836106	805.5859838407077	193.71316625095517	132710.94995994394	81822.6233604041	19371.31662509552	316.73957827376046	194.11710453992958	46.67787138577232	131446.9249836106	80558.59838407078	19371.31662509552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	158.36978913688023	97.05855226996479	23.33893569288616	657.234624918053	97.05855226996479	23.33893569288616	7.535173249093834e-06	1.4415155391845672e-05	3.2326413202707767e-06	7.6076332719436725e-06	80558.59838407078	19371.31662509552	inf	inf	
30.06.2021	12:51:30	25 zyklen	6.057343	6.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	1.280636	0.01	20.0	3.0458433164658634	12.640249763333332	216.54169408224675	197.16294785639545	46.677871385772335	898.6480304413241	818.2262336040411	193.7131662509552	886.0077806779908	805.5859838407077	193.71316625095517	89864.80304413241	81822.6233604041	19371.31662509552	213.4958507657809	194.11710453992958	46.67787138577232	88600.77806779908	80558.59838407078	19371.31662509552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	106.74792538289044	97.05855226996479	23.33893569288616	443.0038903389954	97.05855226996479	23.33893569288616	1.112782720403785e-05	1.4415155391845672e-05	3.2326413202707767e-06	1.1286582599023905e-05	80558.59838407078	19371.31662509552	inf	inf	
30.06.2021	12:51:33	25 zyklen	6.059754	6.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	1.281073	0.01	20.0	3.0458433164658634	12.640249763333332	144.21647895791583	197.16294785639545	46.677871385772335	598.4983876753507	818.2262336040411	193.7131662509552	585.8581379120174	805.5859838407077	193.71316625095517	59849.838767535075	81822.6233604041	19371.31662509552	141.17063564144996	194.11710453992958	46.67787138577232	58585.813791201734	80558.59838407078	19371.31662509552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.58531782072498	97.05855226996479	23.33893569288616	292.9290689560087	97.05855226996479	23.33893569288616	1.6708482772762952e-05	1.4415155391845672e-05	3.2326413202707767e-06	1.706897856815599e-05	80558.59838407078	19371.31662509552	inf	inf	
30.06.2021	12:51:36	25 zyklen	6.059132	6.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	1.28102	0.01	20.0	3.0458433164658634	12.640249763333332	108.1081967951928	197.16294785639545	46.677871385772335	448.64901670005014	818.2262336040411	193.7131662509552	436.0087669367168	805.5859838407077	193.71316625095517	44864.90167000501	81822.6233604041	19371.31662509552	105.06235347872693	194.11710453992958	46.67787138577232	43600.87669367168	80558.59838407078	19371.31662509552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.53117673936347	97.05855226996479	23.33893569288616	218.0043834683584	97.05855226996479	23.33893569288616	2.2289138341488052e-05	1.4415155391845672e-05	3.2326413202707767e-06	2.293531864108462e-05	80558.59838407078	19371.31662509552	inf	inf	
30.06.2021	12:51:40	25 zyklen	10.048824	10.0	499.3	500.0	121.696468	217.49996099999998	123.30436	217.49996099999998	1024.860994	1807.7805690000002	4.15	2.12442	0.01	20.0	2.4114662847389563	10.007585081666667	243.73416382936108	178.15013341617913	31.401357144403544	1011.4967798918485	739.3230536771434	130.31563214927473	1001.4891948101819	729.3154685954767	130.31563214927473	101149.67798918486	73932.30536771435	13031.563214927473	241.32269754462212	175.73866713144014	31.401357144403544	100148.91948101818	72931.54685954767	13031.56321492747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.66134877231106	87.86933356572007	15.700678572201772	500.74459740509093	87.86933356572007	15.700678572201772	9.88633893730163e-06	1.5002946813897622e-05	2.845957191603514e-06	9.985130195933226e-06	72931.54685954767	13031.56321492747	inf	inf	
30.06.2021	12:51:44	25 zyklen	10.052479	10.0	997.0	1000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	905.3408609999999	905.3408609999999	4.15	2.125216	0.01	20.0	2.4114662847389563	10.007585081666667	216.54169408224675	178.15013341617913	31.401357144403544	898.6480304413241	739.3230536771434	130.31563214927473	888.6404453596574	729.3154685954767	130.31563214927473	89864.80304413241	73932.30536771435	13031.563214927473	214.13022779750779	175.73866713144014	31.401357144403544	88864.04453596573	72931.54685954767	13031.56321492747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107.06511389875389	87.86933356572007	15.700678572201772	444.3202226798287	87.86933356572007	15.700678572201772	1.112782720403785e-05	1.5002946813897622e-05	2.845957191603514e-06	1.125314524250888e-05	72931.54685954767	13031.56321492747	inf	inf	
30.06.2021	12:51:47	25 zyklen	10.043599	10.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	2.123345	0.01	20.0	2.4114662847389563	10.007585081666667	144.21647895791583	178.15013341617913	31.401357144403544	598.4983876753507	739.3230536771434	130.31563214927473	588.4908025936841	729.3154685954767	130.31563214927473	59849.838767535075	73932.30536771435	13031.563214927473	141.80501267317686	175.73866713144014	31.401357144403544	58849.080259368406	72931.54685954767	13031.56321492747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.90250633658843	87.86933356572007	15.700678572201772	294.24540129684203	87.86933356572007	15.700678572201772	1.6708482772762952e-05	1.5002946813897622e-05	2.845957191603514e-06	1.6992619011081423e-05	72931.54685954767	13031.56321492747	inf	inf	
30.06.2021	12:51:51	25 zyklen	10.046165	10.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	2.123838	0.01	20.0	2.4114662847389563	10.007585081666667	108.1081967951928	178.15013341617913	31.401357144403544	448.64901670005014	739.3230536771434	130.31563214927473	438.6414316183835	729.3154685954767	130.31563214927473	44864.90167000501	73932.30536771435	13031.563214927473	105.69673051045385	175.73866713144014	31.401357144403544	43864.14316183835	72931.54685954767	13031.56321492747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.84836525522692	87.86933356572007	15.700678572201772	219.32071580919174	87.86933356572007	15.700678572201772	2.2289138341488052e-05	1.5002946813897622e-05	2.845957191603514e-06	2.2797664058100113e-05	72931.54685954767	13031.56321492747	inf	inf	
30.06.2021	12:51:54	25 zyklen	12.048103	12.0	499.2	500.0	105.63951200000001	217.49996099999998	107.247404	217.49996099999998	891.579977	1808.142705	4.15	2.5470900000000003	0.01	20.0	2.2138551654618475	9.187498936666666	211.61761217948722	164.90980593500453	23.776920027984254	878.2130905448721	684.3756946302689	98.67421811613468	869.0255916082054	675.1881956936022	98.67421811613468	87821.30905448721	68437.56946302688	9867.421811613467	209.4037570140254	162.6959507695427	23.776920027984257	86902.55916082054	67518.81956936022	9867.421811613469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	104.7018785070127	81.34797538477135	11.888460013992129	434.5127958041027	81.34797538477135	11.888460013992129	1.1386758074621357e-05	1.5674373136471316e-05	2.4917566039673496e-06	1.1507140982458472e-05	67518.81956936022	9867.421811613469	inf	inf	
30.06.2021	12:51:58	25 zyklen	12.045086	12.0	997.0	1000.0	195.109845	217.49996099999998	196.717737	217.49996099999998	818.8351150000001	905.3408609999999	4.15	2.546498	0.01	20.0	2.2138551654618475	9.187498936666666	195.69693580742228	164.90980593500453	23.776920027984254	812.1422836008026	684.3756946302689	98.67421811613468	802.9547846641359	675.1881956936022	98.67421811613468	81214.22836008025	68437.56946302688	9867.421811613467	193.48308064196044	162.6959507695427	23.776920027984257	80295.4784664136	67518.81956936022	9867.421811613469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.74154032098022	81.34797538477135	11.888460013992129	401.47739233206795	81.34797538477135	11.888460013992129	1.2313113357012901e-05	1.5674373136471316e-05	2.4917566039673496e-06	1.2454001384626971e-05	67518.81956936022	9867.421811613469	inf	inf	
30.06.2021	12:52:02	25 zyklen	12.049239	12.0	1497.0	1500.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	602.9558040000001	602.9558040000001	4.15	2.547376	0.01	20.0	2.2138551654618475	9.187498936666666	144.21647895791583	164.90980593500453	23.776920027984254	598.4983876753507	684.3756946302689	98.67421811613468	589.3108887386841	675.1881956936022	98.67421811613468	59849.838767535075	68437.56946302688	9867.421811613467	142.002623792454	162.6959507695427	23.776920027984257	58931.08887386841	67518.81956936022	9867.421811613469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.001311896227	81.34797538477135	11.888460013992129	294.65544436934204	81.34797538477135	11.888460013992129	1.6708482772762952e-05	1.5674373136471316e-05	2.4917566039673496e-06	1.6968972050394716e-05	67518.81956936022	9867.421811613469	inf	inf	
30.06.2021	12:52:05	25 zyklen	12.045569	12.0	1997.0	2000.0	215.892069	217.49996099999998	217.49996099999998	217.49996099999998	451.990405	451.990405	4.15	2.5465310000000003	0.01	20.0	2.2138551654618475	9.187498936666666	108.1081967951928	164.90980593500453	23.776920027984254	448.64901670005014	684.3756946302689	98.67421811613468	439.4615177633835	675.1881956936022	98.67421811613468	44864.90167000501	68437.56946302688	9867.421811613467	105.89434162973095	162.6959507695427	23.776920027984257	43946.151776338345	67518.81956936022	9867.421811613469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.94717081486547	81.34797538477135	11.888460013992129	219.73075888169174	81.34797538477135	11.888460013992129	2.2289138341488052e-05	1.5674373136471316e-05	2.4917566039673496e-06	2.275512097371911e-05	67518.81956936022	9867.421811613469	inf	inf	
30.06.2021	12:52:08	25 zyklen	15.038885999999998	15.0	499.3	500.0	90.215102	217.49996099999998	91.822994	217.49996099999998	763.19933	1807.7805690000002	4.15	3.179447	0.01	20.0	1.9902299403614463	8.259454252500001	180.68316042459443	151.0114918929714	16.24894646378811	749.835115762067	626.6976913558314	67.43312782472064	741.575661509567	618.4382371033314	67.43312782472066	74983.5115762067	62669.769135583134	6743.312782472066	178.692930484233	149.02126195260996	16.24894646378811	74157.5661509567	61843.823710333134	6743.312782472066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.3464652421165	74.51063097630498	8.124473231894054	370.7878307547835	74.51063097630498	8.124473231894054	1.3336265253244205e-05	1.6605549584914285e-05	2.027693304294543e-06	1.3484800700772446e-05	61843.823710333134	6743.312782472066	inf	inf	
30.06.2021	12:52:13	25 zyklen	15.042057999999999	15.0	997.0	1000.0	170.525017	217.49996099999998	172.132909	217.49996099999998	716.501074	905.3408609999999	4.15	3.180042	0.01	20.0	1.9902299403614463	8.259454252500001	171.03813139418253	151.0114918929714	16.24894646378811	709.8082452858575	626.6976913558314	67.43312782472064	701.5487910333576	618.4382371033314	67.43312782472066	70980.82452858576	62669.769135583134	6743.312782472066	169.04790145382108	149.02126195260996	16.24894646378811	70154.87910333576	61843.823710333134	6743.312782472066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.52395072691054	74.51063097630498	8.124473231894054	350.7743955166788	74.51063097630498	8.124473231894054	1.4088311972161932e-05	1.6605549584914285e-05	2.027693304294543e-06	1.4254176085558269e-05	61843.823710333134	6743.312782472066	inf	inf	
